45,9,328.468,137.894,22.4086,24.9059,328.468,137.894,22.4086,24.9059,0,0.731736,nan,nan
45,10,738.231,139.104,21.3947,23.2359,738.231,139.104,21.3948,23.2359,0,0.730064,nan,nan
45,11,295.933,138.108,19.8353,25.4367,295.933,138.108,19.8353,25.4367,0,0.726795,nan,nan
45,12,596.317,138.429,25.8187,25.0418,596.317,138.429,25.8187,25.0418,0,0.72057,nan,nan
45,13,350.985,138.471,18.5472,24.8376,350.985,138.471,18.5472,24.8376,0,0.708132,nan,nan
45,14,112.087,138.176,23.5953,24.3623,112.087,138.176,23.5953,24.3623,0,0.655112,nan,nan
45,15,417.479,138.241,19.5289,25.2571,417.479,138.241,19.5289,25.257,0,0.654865,nan,nan
45,16,154.413,139.003,25.514,23.2936,154.413,139.003,25.514,23.2935,0,0.636692,nan,nan
45,17,707.179,139.069,19.5496,23.6963,707.179,139.069,19.5496,23.6963,0,0.625943,nan,nan
45,18,629.293,139.121,23.3026,22.3406,629.293,139.121,23.3026,22.3406,0,0.583616,nan,nan
45,19,649.873,139.06,21.9978,22.6256,649.873,139.06,21.9978,22.6256,0,0.578904,nan,nan
45,20,67.7519,842.535,135.488,204.666,67.7519,842.535,135.488,204.666,0,0.537682,nan,nan
45,21,232.106,138.893,18.3007,24.6319,232.106,138.893,18.3007,24.6319,0,0.518783,nan,nan
45,22,846.179,137.416,24.6863,25.863,846.179,137.416,24.6863,25.863,0,0.481156,nan,nan
45,23,216.202,138.625,16.8446,24.1996,216.202,138.625,16.8445,24.1996,0,0.477788,nan,nan
45,24,770.448,138.629,22.8933,23.4088,770.448,138.629,22.8933,23.4088,0,0.460649,nan,nan
45,25,391.855,137.619,16.7776,27.1946,391.855,137.619,16.7776,27.1946,0,0.38677,nan,nan
45,26,468.97,135.86,21.0483,32.8052,468.97,135.86,21.0483,32.8052,0,0.348657,nan,nan
45,27,441.07,136.705,18.3047,28.4861,441.07,136.705,18.3047,28.4861,0,0.331675,nan,nan
45,28,571.462,139.058,19.6683,26.0483,571.462,139.058,19.6683,26.0483,0,0.335334,nan,nan
45,30,61.9431,135.348,25.5881,29.4364,61.9431,135.348,25.5881,29.4364,0,0.295667,nan,nan
45,31,2170.43,783.798,508.189,249.788,2170.43,783.798,508.189,249.788,0,0.903882,424.99,345.727
46,1,105.5,544.89,205.328,233.226,105.5,544.89,205.328,233.226,0,0.831824,nan,nan
46,2,274.108,138.73,19.611,23.8796,274.108,138.73,19.611,23.8796,0,0.785615,nan,nan
46,3,525.587,140.231,19.2271,27.2907,525.587,140.231,19.2271,27.2907,0,0.775793,nan,nan
46,4,547.939,139.406,22.3648,25.1097,547.939,139.406,22.3647,25.1097,0,0.756572,nan,nan
46,5,254.649,138.939,21.5963,23.8588,254.649,138.939,21.5963,23.8589,0,0.75405,nan,nan
46,6,503.993,139.514,21.9124,25.9853,503.993,139.514,21.9125,25.9853,0,0.756028,nan,nan
46,7,195.023,138.73,22.5231,23.3129,195.023,138.73,22.5231,23.3129,0,0.734406,nan,nan
46,8,372.056,138.316,21.7626,24.8782,372.056,138.316,21.7626,24.8782,0,0.739308,nan,nan
46,9,328.469,137.895,22.4103,24.9107,328.469,137.895,22.4103,24.9107,0,0.732073,nan,nan
46,10,738.232,139.11,21.3948,23.2398,738.232,139.11,21.3948,23.2397,0,0.731369,nan,nan
46,11,295.934,138.109,19.8391,25.437,295.934,138.109,19.8391,25.437,0,0.727315,nan,nan
46,12,596.317,138.432,25.8157,25.0393,596.317,138.432,25.8157,25.0393,0,0.720988,nan,nan
46,13,350.985,138.472,18.5499,24.8408,350.985,138.472,18.5499,24.8408,0,0.70845,nan,nan
46,14,112.09,138.18,23.6055,24.3547,112.09,138.18,23.6055,24.3547,0,0.654228,nan,nan
46,15,417.478,138.243,19.5286,25.2597,417.478,138.243,19.5286,25.2597,0,0.655174,nan,nan
46,16,154.412,139.006,25.5179,23.2883,154.412,139.006,25.5179,23.2883,0,0.636376,nan,nan
46,17,707.178,139.071,19.5491,23.6949,707.178,139.071,19.5491,23.6949,0,0.62725,nan,nan
46,18,629.292,139.123,23.3005,22.3382,629.292,139.123,23.3005,22.3382,0,0.584588,nan,nan
46,19,649.874,139.062,21.991,22.6228,649.874,139.062,21.991,22.6228,0,0.580562,nan,nan
46,20,67.76,842.653,135.503,204.855,67.76,842.653,135.503,204.855,0,0.536606,nan,nan
46,21,232.116,138.898,18.2809,24.6292,232.116,138.898,18.2809,24.6292,0,0.51911,nan,nan
46,22,846.18,137.417,24.6855,25.8632,846.18,137.417,24.6855,25.8632,0,0.482471,nan,nan
46,23,216.193,138.627,16.8345,24.1974,216.193,138.627,16.8345,24.1974,0,0.479858,nan,nan
46,24,770.444,138.632,22.8845,23.4086,770.444,138.632,22.8845,23.4086,0,0.461111,nan,nan
46,25,391.854,137.621,16.7767,27.1943,391.854,137.621,16.7767,27.1943,0,0.387297,nan,nan
46,26,468.97,135.862,21.0439,32.8077,468.97,135.862,21.0438,32.8077,0,0.349837,nan,nan
46,27,441.072,136.706,18.3049,28.4896,441.072,136.706,18.3049,28.4896,0,0.331911,nan,nan
46,28,571.458,139.061,19.6638,26.0463,571.458,139.061,19.6638,26.0464,0,0.336505,nan,nan
46,30,61.9434,135.351,25.5853,29.4369,61.9434,135.351,25.5853,29.4369,0,0.294198,nan,nan
46,31,2143.35,774.681,506.646,246.239,2143.35,774.681,506.646,246.239,0,0.872132,424.99,345.727
47,1,105.503,544.884,205.344,233.316,105.503,544.884,205.344,233.316,0,0.831475,nan,nan
47,2,274.106,138.727,19.616,23.8719,274.106,138.727,19.616,23.8719,0,0.785182,nan,nan
47,3,525.586,140.229,19.2277,27.2883,525.586,140.229,19.2277,27.2883,0,0.775526,nan,nan
47,4,547.939,139.404,22.3659,25.1067,547.939,139.404,22.366,25.1067,0,0.755943,nan,nan
47,5,254.647,138.935,21.5972,23.8508,254.647,138.935,21.5972,23.8508,0,0.753579,nan,nan
47,6,503.993,139.511,21.9116,25.9826,503.993,139.511,21.9116,25.9826,0,0.755314,nan,nan
47,7,195.021,138.73,22.5221,23.3111,195.021,138.73,22.5222,23.3111,0,0.733913,nan,nan
47,8,372.056,138.313,21.7639,24.8742,372.056,138.313,21.7639,24.8742,0,0.738738,nan,nan
47,9,328.469,137.892,22.4111,24.9064,328.469,137.892,22.4111,24.9064,0,0.731779,nan,nan
47,10,738.232,139.11,21.3958,23.2439,738.232,139.11,21.3958,23.244,0,0.731479,nan,nan
47,11,295.935,138.105,19.8412,25.4304,295.935,138.105,19.8412,25.4304,0,0.726731,nan,nan
47,12,596.318,138.43,25.8157,25.0384,596.318,138.43,25.8157,25.0385,0,0.720715,nan,nan
47,13,350.984,138.47,18.5491,24.837,350.984,138.47,18.5491,24.837,0,0.708049,nan,nan
47,14,112.089,138.179,23.6097,24.3524,112.089,138.179,23.6097,24.3524,0,0.653466,nan,nan
47,15,417.478,138.241,19.5248,25.2524,417.478,138.241,19.5248,25.2524,0,0.654884,nan,nan
47,16,154.413,139.005,25.5206,23.2853,154.413,139.005,25.5206,23.2853,0,0.635414,nan,nan
47,17,707.177,139.069,19.5514,23.6962,707.177,139.069,19.5514,23.6962,0,0.62698,nan,nan
47,18,629.291,139.121,23.2997,22.3381,629.291,139.121,23.2997,22.3381,0,0.584515,nan,nan
47,19,649.874,139.06,21.9887,22.6218,649.874,139.06,21.9888,22.6218,0,0.580711,nan,nan
47,20,67.7579,842.711,135.503,204.929,67.7579,842.711,135.503,204.929,0,0.531875,nan,nan
47,21,232.12,138.896,18.2732,24.6191,232.12,138.896,18.2732,24.6191,0,0.517883,nan,nan
47,22,846.181,137.416,24.686,25.8617,846.181,137.416,24.686,25.8617,0,0.481959,nan,nan
47,23,216.182,138.626,16.8277,24.1941,216.182,138.626,16.8277,24.1941,0,0.479691,nan,nan
47,24,770.443,138.631,22.8827,23.4099,770.443,138.631,22.8827,23.4099,0,0.461678,nan,nan
47,25,391.855,137.619,16.7774,27.1879,391.855,137.619,16.7774,27.1879,0,0.386196,nan,nan
47,26,468.966,135.859,21.0383,32.8049,468.966,135.859,21.0383,32.8049,0,0.349271,nan,nan
47,27,441.069,136.705,18.2995,28.483,441.069,136.705,18.2996,28.483,0,0.331969,nan,nan
47,28,571.458,139.059,19.6644,26.043,571.458,139.059,19.6644,26.043,0,0.335439,nan,nan
47,30,61.9419,135.35,25.5856,29.4348,61.9419,135.35,25.5856,29.4348,0,0.293998,nan,nan
47,31,2133.62,771.577,505.951,245.082,2133.62,771.577,505.951,245.082,0,0.872045,424.99,345.727
48,1,105.55,544.879,205.435,233.229,105.55,544.879,205.435,233.229,0,0.832183,nan,nan
48,2,274.115,138.725,19.6121,23.8691,274.115,138.725,19.6121,23.8691,0,0.785299,nan,nan
48,3,525.593,140.23,19.2259,27.2942,525.593,140.23,19.2258,27.2942,0,0.775885,nan,nan
48,4,547.945,139.404,22.3643,25.1069,547.945,139.404,22.3643,25.1069,0,0.756791,nan,nan
48,5,254.652,138.933,21.5868,23.8485,254.652,138.933,21.5868,23.8485,0,0.754002,nan,nan
48,6,504,139.511,21.9099,25.9868,504,139.511,21.9099,25.9868,0,0.75592,nan,nan
48,7,195.03,138.731,22.5204,23.3039,195.03,138.731,22.5204,23.304,0,0.734101,nan,nan
48,8,372.064,138.313,21.758,24.8716,372.064,138.313,21.7579,24.8716,0,0.738783,nan,nan
48,9,328.476,137.892,22.4079,24.9028,328.476,137.892,22.4078,24.9028,0,0.73161,nan,nan
48,10,738.239,139.111,21.3923,23.2442,738.239,139.111,21.3923,23.2442,0,0.731097,nan,nan
48,11,295.941,138.105,19.8401,25.423,295.941,138.105,19.8401,25.4229,0,0.726381,nan,nan
48,12,596.325,138.427,25.8146,25.0346,596.325,138.427,25.8147,25.0346,0,0.72137,nan,nan
48,13,350.992,138.47,18.5495,24.8335,350.992,138.47,18.5496,24.8335,0,0.708326,nan,nan
48,14,112.097,138.18,23.6037,24.3437,112.097,138.18,23.6037,24.3438,0,0.653067,nan,nan
48,15,417.484,138.24,19.5239,25.2538,417.484,138.24,19.5239,25.2538,0,0.654853,nan,nan
48,16,154.418,139.003,25.516,23.2744,154.418,139.003,25.5161,23.2744,0,0.635034,nan,nan
48,17,707.183,139.069,19.5463,23.7004,707.183,139.069,19.5464,23.7004,0,0.628446,nan,nan
48,18,629.296,139.121,23.3006,22.3358,629.296,139.121,23.3005,22.3358,0,0.585844,nan,nan
48,19,649.883,139.059,21.9856,22.6228,649.883,139.059,21.9856,22.6228,0,0.581968,nan,nan
48,20,68.0287,842.739,136.041,205.477,68.0287,842.739,136.041,205.477,0,0.526632,nan,nan
48,21,232.134,138.896,18.2655,24.6122,232.134,138.896,18.2655,24.6122,0,0.5194,nan,nan
48,22,846.186,137.411,24.6916,25.8755,846.186,137.411,24.6917,25.8755,0,0.480087,nan,nan
48,23,216.182,138.627,16.8214,24.1855,216.182,138.627,16.8214,24.1855,0,0.481259,nan,nan
48,24,770.445,138.632,22.8724,23.41,770.445,138.632,22.8724,23.41,0,0.460877,nan,nan
48,25,391.862,137.619,16.7755,27.1867,391.862,137.619,16.7755,27.1867,0,0.387428,nan,nan
48,26,468.972,135.858,21.0362,32.809,468.972,135.858,21.0363,32.809,0,0.350575,nan,nan
48,27,441.075,136.704,18.3006,28.4837,441.075,136.704,18.3005,28.4837,0,0.332674,nan,nan
48,28,571.458,139.058,19.6631,26.0426,571.458,139.058,19.6631,26.0426,0,0.337456,nan,nan
48,30,61.9494,135.348,25.5889,29.4365,61.9494,135.348,25.5889,29.4365,0,0.292825,nan,nan
48,31,2103.89,762.407,503.203,234.56,2103.89,762.407,503.203,234.56,0,0.871984,424.99,345.727
49,1,105.549,544.901,205.446,233.156,105.549,544.901,205.446,233.156,0,0.832433,nan,nan
49,2,274.11,138.726,19.6069,23.8714,274.11,138.726,19.6069,23.8713,0,0.78512,nan,nan
49,3,525.586,140.232,19.2283,27.2921,525.586,140.232,19.2283,27.2921,0,0.775423,nan,nan
49,4,547.94,139.404,22.3687,25.1003,547.94,139.404,22.3687,25.1003,0,0.755436,nan,nan
49,5,254.644,138.934,21.5759,23.847,254.644,138.934,21.5759,23.847,0,0.753947,nan,nan
49,6,503.994,139.51,21.9084,25.9821,503.994,139.51,21.9084,25.9821,0,0.754864,nan,nan
49,7,195.02,138.733,22.5063,23.3034,195.02,138.733,22.5063,23.3033,0,0.734701,nan,nan
49,8,372.059,138.315,21.7564,24.8719,372.059,138.315,21.7565,24.8719,0,0.737968,nan,nan
49,9,328.47,137.893,22.4078,24.9031,328.47,137.893,22.4078,24.9031,0,0.731162,nan,nan
49,10,738.232,139.111,21.3922,23.2474,738.232,139.111,21.3921,23.2474,0,0.730722,nan,nan
49,11,295.934,138.108,19.8395,25.4232,295.934,138.108,19.8395,25.4232,0,0.725954,nan,nan
49,12,596.319,138.425,25.8204,25.0316,596.319,138.425,25.8204,25.0316,0,0.72064,nan,nan
49,13,350.985,138.471,18.5513,24.833,350.985,138.471,18.5513,24.833,0,0.7079,nan,nan
49,14,112.091,138.182,23.5932,24.3355,112.091,138.182,23.5932,24.3355,0,0.653731,nan,nan
49,15,417.48,138.241,19.5235,25.2543,417.48,138.241,19.5236,25.2543,0,0.652823,nan,nan
49,16,154.41,139.006,25.5045,23.2735,154.41,139.006,25.5045,23.2735,0,0.635491,nan,nan
49,17,707.177,139.069,19.5486,23.7059,707.177,139.069,19.5486,23.7059,0,0.628478,nan,nan
49,18,629.289,139.12,23.3006,22.3352,629.289,139.12,23.3005,22.3352,0,0.585153,nan,nan
49,19,649.878,139.058,21.9865,22.6211,649.878,139.058,21.9865,22.6211,0,0.581563,nan,nan
49,20,68.1295,842.738,136.257,205.732,68.1295,842.738,136.257,205.732,0,0.529251,nan,nan
49,21,232.132,138.901,18.2567,24.6055,232.132,138.901,18.2567,24.6055,0,0.519618,nan,nan
49,22,846.181,137.41,24.696,25.8791,846.181,137.41,24.696,25.8791,0,0.479876,nan,nan
49,23,216.154,138.63,16.809,24.1853,216.154,138.63,16.809,24.1853,0,0.48317,nan,nan
49,24,770.44,138.632,22.8705,23.4117,770.44,138.632,22.8706,23.4117,0,0.461706,nan,nan
49,25,391.855,137.618,16.7795,27.1891,391.855,137.618,16.7795,27.1891,0,0.384367,nan,nan
49,26,468.956,135.857,21.0257,32.8123,468.956,135.857,21.0257,32.8123,0,0.348272,nan,nan
49,27,441.067,136.706,18.2982,28.4807,441.067,136.706,18.2982,28.4807,0,0.330109,nan,nan
49,28,571.453,139.056,19.6667,26.034,571.453,139.056,19.6667,26.034,0,0.33522,nan,nan
49,30,61.9415,135.349,25.587,29.435,61.9415,135.349,25.587,29.435,0,0.293032,nan,nan
49,31,2093.22,759.32,502.036,230.799,2093.22,759.32,502.036,230.799,0,0.871796,424.99,345.727
50,1,105.563,544.931,205.451,232.905,105.563,544.931,205.451,232.905,0,0.831961,nan,nan
50,2,274.111,138.726,19.5945,23.8789,274.111,138.726,19.5945,23.8789,0,0.786281,nan,nan
50,3,525.584,140.233,19.2294,27.3141,525.584,140.233,19.2294,27.3141,0,0.775426,nan,nan
50,4,547.941,139.402,22.373,25.1093,547.941,139.402,22.373,25.1093,0,0.756262,nan,nan
50,5,254.645,138.934,21.5575,23.8512,254.645,138.934,21.5575,23.8512,0,0.755371,nan,nan
50,6,503.993,139.511,21.9094,25.9959,503.993,139.511,21.9094,25.9959,0,0.755448,nan,nan
50,7,195.021,138.728,22.4889,23.2883,195.021,138.728,22.489,23.2883,0,0.735595,nan,nan
50,8,372.061,138.313,21.7531,24.8761,372.061,138.313,21.7532,24.8761,0,0.738127,nan,nan
50,9,328.47,137.893,22.4049,24.9087,328.47,137.893,22.4049,24.9087,0,0.731545,nan,nan
50,10,738.232,139.111,21.3851,23.2426,738.232,139.111,21.3851,23.2426,0,0.729981,nan,nan
50,11,295.931,138.108,19.8356,25.4272,295.931,138.108,19.8356,25.4272,0,0.727526,nan,nan
50,12,596.316,138.422,25.8215,25.0296,596.316,138.422,25.8215,25.0296,0,0.721063,nan,nan
50,13,350.986,138.472,18.5499,24.8346,350.986,138.472,18.5499,24.8346,0,0.708359,nan,nan
50,14,112.09,138.183,23.5762,24.322,112.09,138.183,23.5762,24.322,0,0.654814,nan,nan
50,15,417.48,138.24,19.5279,25.2647,417.48,138.24,19.5279,25.2646,0,0.652415,nan,nan
50,16,154.403,139,25.4845,23.2589,154.403,139,25.4845,23.2589,0,0.636348,nan,nan
50,17,707.178,139.069,19.5438,23.7043,707.178,139.069,19.5438,23.7043,0,0.629492,nan,nan
50,18,629.285,139.119,23.2975,22.3316,629.285,139.119,23.2975,22.3316,0,0.586879,nan,nan
50,19,649.877,139.057,21.9819,22.6202,649.877,139.057,21.9819,22.6202,0,0.583775,nan,nan
50,20,68.1666,842.918,136.331,205.646,68.1666,842.918,136.331,205.646,0,0.51749,nan,nan
50,21,232.141,138.903,18.2422,24.6147,232.141,138.903,18.2422,24.6147,0,0.521555,nan,nan
50,22,846.183,137.402,24.6835,25.892,846.183,137.402,24.6836,25.892,0,0.480585,nan,nan
50,23,216.139,138.625,16.7953,24.1846,216.139,138.625,16.7953,24.1846,0,0.484719,nan,nan
50,24,770.436,138.632,22.8568,23.4104,770.436,138.632,22.8567,23.4104,0,0.459227,nan,nan
50,25,391.852,137.619,16.7761,27.1906,391.852,137.619,16.7761,27.1906,0,0.383268,nan,nan
50,26,468.956,135.854,21.0375,32.82,468.956,135.854,21.0375,32.82,0,0.347435,nan,nan
50,27,441.066,136.705,18.2961,28.4836,441.066,136.705,18.2961,28.4836,0,0.328987,nan,nan
50,28,571.455,139.054,19.6637,26.035,571.455,139.054,19.6637,26.035,0,0.335294,nan,nan
50,30,61.9416,135.346,25.577,29.4342,61.9416,135.346,25.577,29.4342,0,0.292732,nan,nan
50,31,2064.94,747.353,506.846,219.767,2064.94,747.353,506.846,219.767,0,0.880651,424.99,345.727
51,1,105.572,544.941,205.462,232.842,105.572,544.941,205.462,232.842,0,0.832478,nan,nan
51,2,274.109,138.727,19.5927,23.88,274.109,138.727,19.5928,23.88,0,0.786077,nan,nan
51,3,525.581,140.235,19.2316,27.3193,525.581,140.235,19.2316,27.3193,0,0.775338,nan,nan
51,4,547.94,139.402,22.3774,25.1107,547.94,139.402,22.3774,25.1107,0,0.756142,nan,nan
51,5,254.644,138.935,21.5549,23.8518,254.644,138.935,21.5549,23.8518,0,0.755132,nan,nan
51,6,503.991,139.511,21.9098,25.9979,503.991,139.511,21.9098,25.9979,0,0.755124,nan,nan
51,7,195.019,138.728,22.4804,23.2853,195.019,138.728,22.4804,23.2853,0,0.735671,nan,nan
51,8,372.059,138.314,21.7536,24.8752,372.059,138.314,21.7535,24.8752,0,0.737812,nan,nan
51,9,328.469,137.894,22.4053,24.9086,328.469,137.894,22.4053,24.9086,0,0.731454,nan,nan
51,10,738.229,139.113,21.386,23.2414,738.229,139.113,21.386,23.2414,0,0.72973,nan,nan
51,11,295.93,138.109,19.8351,25.4277,295.93,138.109,19.8351,25.4277,0,0.727325,nan,nan
51,12,596.312,138.423,25.8267,25.0265,596.312,138.423,25.8267,25.0265,0,0.720922,nan,nan
51,13,350.985,138.473,18.5481,24.8332,350.985,138.473,18.5481,24.8332,0,0.708226,nan,nan
51,14,112.087,138.185,23.5706,24.3174,112.087,138.185,23.5706,24.3174,0,0.654516,nan,nan
51,15,417.479,138.241,19.5292,25.2607,417.479,138.241,19.5292,25.2607,0,0.652183,nan,nan
51,16,154.397,139,25.4748,23.2539,154.397,139,25.4748,23.2539,0,0.636073,nan,nan
51,17,707.175,139.071,19.5456,23.706,707.175,139.071,19.5457,23.706,0,0.629366,nan,nan
51,18,629.285,139.12,23.303,22.3297,629.285,139.12,23.303,22.3297,0,0.584908,nan,nan
51,19,649.872,139.058,21.9916,22.6179,649.872,139.058,21.9917,22.6179,0,0.581231,nan,nan
51,20,68.2026,842.981,136.405,205.75,68.2026,842.981,136.405,205.75,0,0.516524,nan,nan
51,21,232.144,138.903,18.2358,24.617,232.144,138.903,18.2358,24.617,0,0.520722,nan,nan
51,22,846.183,137.402,24.6782,25.8976,846.183,137.402,24.6782,25.8976,0,0.47953,nan,nan
51,23,216.128,138.624,16.7897,24.1879,216.128,138.624,16.7897,24.1879,0,0.484598,nan,nan
51,24,770.434,138.634,22.8546,23.4121,770.434,138.634,22.8545,23.4121,0,0.458496,nan,nan
51,25,391.85,137.62,16.7752,27.1886,391.85,137.62,16.7753,27.1886,0,0.383292,nan,nan
51,26,468.952,135.852,21.0428,32.8181,468.952,135.852,21.0427,32.8181,0,0.346783,nan,nan
51,27,441.06,136.706,18.2912,28.4762,441.06,136.706,18.2911,28.4762,0,0.328926,nan,nan
51,28,571.456,139.056,19.6672,26.0295,571.456,139.056,19.6672,26.0295,0,0.334791,nan,nan
51,30,61.9385,135.347,25.5735,29.4357,61.9385,135.347,25.5735,29.4357,0,0.292291,nan,nan
51,31,2054.85,743.287,508.579,215.924,2054.85,743.287,508.58,215.924,0,0.880727,424.99,345.727
52,1,105.66,544.952,205.626,232.831,105.66,544.952,205.626,232.831,0,0.833163,nan,nan
52,2,274.114,138.727,19.6017,23.8747,274.114,138.727,19.6017,23.8747,0,0.786237,nan,nan
52,3,525.587,140.233,19.2318,27.3287,525.587,140.233,19.2318,27.3287,0,0.775421,nan,nan
52,4,547.946,139.402,22.3773,25.1183,547.946,139.402,22.3773,25.1183,0,0.757299,nan,nan
52,5,254.654,138.934,21.5693,23.8449,254.654,138.934,21.5693,23.8449,0,0.755046,nan,nan
52,6,503.997,139.512,21.9113,26.009,503.997,139.512,21.9113,26.009,0,0.755385,nan,nan
52,7,195.027,138.727,22.4973,23.2894,195.027,138.727,22.4973,23.2894,0,0.735488,nan,nan
52,8,372.067,138.313,21.755,24.8803,372.067,138.313,21.755,24.8803,0,0.738532,nan,nan
52,9,328.476,137.893,22.4047,24.9099,328.476,137.893,22.4047,24.9099,0,0.73234,nan,nan
52,10,738.236,139.114,21.3796,23.237,738.236,139.114,21.3796,23.237,0,0.7298,nan,nan
52,11,295.937,138.107,19.8391,25.4269,295.937,138.107,19.8391,25.4269,0,0.727764,nan,nan
52,12,596.322,138.422,25.8156,25.027,596.322,138.422,25.8156,25.027,0,0.721339,nan,nan
52,13,350.991,138.472,18.5502,24.8381,350.991,138.472,18.5502,24.8381,0,0.708674,nan,nan
52,14,112.095,138.185,23.5821,24.3186,112.095,138.185,23.5821,24.3186,0,0.653581,nan,nan
52,15,417.484,138.241,19.5289,25.2682,417.484,138.241,19.5289,25.2682,0,0.653679,nan,nan
52,16,154.411,139,25.4956,23.2557,154.411,139,25.4956,23.2557,0,0.636629,nan,nan
52,17,707.184,139.071,19.5369,23.7017,707.184,139.071,19.5369,23.7017,0,0.629796,nan,nan
52,18,629.284,139.121,23.2903,22.329,629.284,139.121,23.2903,22.329,0,0.58888,nan,nan
52,19,649.883,139.06,21.9727,22.6188,649.883,139.06,21.9727,22.6188,0,0.58751,nan,nan
52,20,68.4197,843.109,136.827,205.892,68.4197,843.109,136.827,205.892,0,0.513476,nan,nan
52,21,232.139,138.896,18.2521,24.6165,232.139,138.896,18.2521,24.6165,0,0.520387,nan,nan
52,22,846.19,137.399,24.6755,25.898,846.19,137.399,24.6755,25.898,0,0.479727,nan,nan
52,23,216.156,138.622,16.7945,24.1873,216.156,138.622,16.7945,24.1873,0,0.482476,nan,nan
52,24,770.435,138.636,22.8425,23.4085,770.435,138.636,22.8425,23.4085,0,0.459573,nan,nan
52,25,391.857,137.618,16.7729,27.1922,391.857,137.618,16.7729,27.1922,0,0.385681,nan,nan
52,26,468.963,135.853,21.0438,32.8274,468.963,135.853,21.0438,32.8274,0,0.349402,nan,nan
52,27,441.068,136.706,18.2919,28.4862,441.068,136.706,18.2919,28.4862,0,0.331593,nan,nan
52,28,571.46,139.056,19.6583,26.0383,571.46,139.056,19.6583,26.0383,0,0.33696,nan,nan
52,30,61.9456,135.347,25.582,29.4384,61.9456,135.347,25.582,29.4384,0,0.291653,nan,nan
52,31,2025.82,735.348,507.121,205.834,2025.82,735.348,507.121,205.833,0,0.867022,424.99,345.727
53,1,105.679,544.97,205.673,232.813,105.679,544.97,205.673,232.813,0,0.833813,nan,nan
53,2,274.106,138.726,19.6103,23.8809,274.106,138.726,19.6102,23.8809,0,0.786061,nan,nan
53,3,525.581,140.23,19.2349,27.3207,525.581,140.23,19.2349,27.3207,0,0.775007,nan,nan
53,4,547.941,139.402,22.3837,25.1139,547.941,139.402,22.3837,25.1139,0,0.756826,nan,nan
53,5,254.651,138.933,21.582,23.8503,254.651,138.933,21.582,23.8503,0,0.754771,nan,nan
53,6,503.991,139.512,21.9136,26.0084,503.991,139.512,21.9136,26.0084,0,0.754825,nan,nan
53,7,195.021,138.724,22.5043,23.2949,195.021,138.724,22.5043,23.2949,0,0.735331,nan,nan
53,8,372.063,138.312,21.7596,24.8779,372.063,138.312,21.7596,24.8779,0,0.738385,nan,nan
53,9,328.472,137.891,22.4073,24.9155,328.472,137.891,22.4072,24.9155,0,0.732634,nan,nan
53,10,738.23,139.113,21.3781,23.2378,738.23,139.113,21.3781,23.2378,0,0.730412,nan,nan
53,11,295.934,138.106,19.8451,25.4357,295.934,138.106,19.8451,25.4357,0,0.727633,nan,nan
53,12,596.317,138.422,25.8149,25.0219,596.317,138.422,25.8149,25.0219,0,0.721264,nan,nan
53,13,350.987,138.47,18.5521,24.8387,350.987,138.47,18.5521,24.8387,0,0.708846,nan,nan
53,14,112.088,138.184,23.595,24.3321,112.088,138.184,23.595,24.3321,0,0.652637,nan,nan
53,15,417.48,138.24,19.532,25.2655,417.48,138.24,19.532,25.2655,0,0.653246,nan,nan
